#------------------------------------------------------------------------------
# テクスチャファイル名
#------------------------------------------------------------------------------
TEXTURE_FILENAME = data/TEXTURE/glass.jpg		

#==============================================================================
# フィールドの設置
#==============================================================================
FIELDSET
	POS = 4284.00 10.00 0.00
		379.29 493.41 620.88 652.63 610.99 646.47 652.05 629.47 619.98 631.17 602.94 557.05 499.43 451.26 417.38 391.54 359.31 329.25 301.02 283.78 284.63 313.61 337.02 354.66 354.17 343.90 324.76 274.47 206.67 140.59 80.60 30.62 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		365.28 460.19 597.81 611.88 595.98 618.60 617.79 617.44 647.72 695.00 675.68 620.83 559.39 522.06 492.95 454.28 415.95 384.75 342.03 322.49 323.55 329.91 352.48 387.16 406.16 406.23 383.22 335.49 266.91 192.68 124.71 65.76 18.72 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		342.90 439.71 575.09 603.77 580.34 589.28 579.23 588.15 622.28 669.61 681.40 657.73 610.10 584.92 572.73 537.22 478.80 431.96 383.96 364.39 354.59 359.65 380.32 424.23 457.64 461.06 438.94 394.06 324.35 243.02 170.29 104.08 53.16 15.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		304.43 409.98 570.70 573.58 555.27 560.06 570.87 570.36 579.00 612.22 646.07 663.09 660.05 640.79 628.94 601.29 558.71 491.78 434.84 402.90 396.35 399.61 419.46 443.84 473.67 484.09 475.95 435.63 383.97 306.85 221.23 148.19 92.35 45.78 8.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		278.28 372.64 524.36 516.19 512.64 528.00 543.41 543.16 542.74 562.39 598.61 622.62 645.85 662.16 654.85 645.97 612.67 558.78 491.69 449.80 429.43 435.42 465.84 486.81 505.16 517.52 505.20 474.80 427.57 367.10 290.06 210.19 138.55 84.53 35.79 2.83 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		251.09 348.82 485.15 499.39 481.34 500.63 518.24 535.19 520.95 534.46 568.31 592.12 609.40 626.72 651.08 677.82 666.01 621.23 553.07 499.35 471.59 472.15 481.19 498.74 519.55 535.17 520.93 499.36 464.15 415.14 353.97 284.07 203.44 132.22 73.55 26.10 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		246.45 348.20 472.40 485.67 477.40 478.24 516.99 527.54 529.18 532.03 554.42 570.44 565.34 575.28 618.79 666.10 690.04 674.96 634.14 564.35 515.13 508.84 509.86 518.09 529.82 531.24 518.14 513.06 499.57 459.93 410.38 362.00 287.92 197.43 120.68 59.38 15.27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		235.88 328.52 434.51 451.94 458.56 460.33 475.04 515.28 531.93 535.03 537.57 529.98 521.13 526.48 583.19 631.65 671.14 692.55 676.00 629.31 590.34 569.57 567.49 563.43 561.10 543.78 516.33 519.48 523.68 500.90 465.75 427.99 368.24 271.57 177.32 98.93 41.03 6.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		218.87 318.40 460.92 443.13 435.99 443.79 441.79 472.76 496.36 502.48 502.01 505.76 502.84 509.94 556.45 612.98 658.44 677.82 681.37 666.31 639.76 625.91 626.87 625.55 603.72 563.26 535.47 522.96 528.05 530.31 515.60 480.55 429.08 337.67 226.53 131.80 61.43 20.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		194.14 301.12 426.14 434.49 447.26 443.97 413.53 415.44 439.21 454.96 470.39 489.02 492.74 510.05 534.14 580.59 634.94 650.99 658.76 669.76 670.40 678.03 671.80 653.56 621.30 586.39 558.18 535.54 538.64 553.41 563.31 526.28 468.23 391.18 274.35 160.56 79.55 30.73 3.95 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		185.31 276.46 436.58 441.67 455.08 444.39 411.92 405.84 413.04 421.69 432.19 456.89 487.47 512.85 524.32 543.60 588.70 610.34 625.48 658.55 679.72 706.17 702.52 691.43 652.94 605.51 576.73 557.99 546.82 567.06 576.75 545.61 486.08 415.50 311.07 193.93 100.18 45.29 16.28 2.60 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		176.47 269.92 426.58 427.45 427.98 415.00 392.31 388.66 407.76 415.63 430.24 448.32 484.35 511.34 521.28 535.21 560.08 586.31 623.82 655.38 673.18 699.64 716.58 723.30 702.16 644.20 589.47 563.56 564.05 566.73 579.93 552.43 493.73 424.70 330.40 227.21 134.85 70.52 38.07 18.72 1.94 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		195.74 268.72 419.68 425.75 407.56 385.45 356.64 366.13 393.10 411.81 435.52 448.34 472.98 487.64 508.82 526.48 551.34 569.50 609.40 647.62 665.57 688.66 706.07 704.64 699.49 669.46 613.73 584.35 581.31 574.00 584.54 570.14 518.12 445.14 365.48 274.61 187.99 120.61 80.96 47.44 19.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		215.21 276.70 385.96 386.39 381.10 374.75 355.10 364.11 384.68 393.51 421.32 433.47 462.46 483.81 495.77 512.45 548.75 563.50 588.55 626.33 650.19 667.07 685.19 685.57 696.32 682.44 658.13 635.28 625.99 608.50 602.01 587.99 538.16 473.72 417.29 341.85 256.09 191.14 138.54 95.10 46.48 9.18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		211.20 273.08 369.04 365.43 365.47 340.85 340.78 351.92 363.81 376.58 410.58 423.09 453.65 485.18 499.36 508.41 538.61 561.54 597.67 632.36 635.73 635.25 646.97 657.13 675.01 693.21 700.26 693.62 679.97 663.02 629.99 596.33 566.47 518.50 470.47 410.33 342.37 277.17 209.63 147.44 85.33 32.76 0.84 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		218.19 270.36 324.54 346.60 322.33 312.06 327.60 344.76 358.53 361.41 392.78 414.67 439.43 468.99 490.53 502.69 520.40 550.25 578.79 610.81 609.43 594.16 604.17 625.66 643.64 687.57 712.87 715.57 725.97 714.30 656.65 617.76 600.59 566.78 527.46 479.70 426.50 367.03 294.84 210.54 131.57 65.64 18.48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		204.11 242.09 317.16 338.95 327.59 319.41 313.03 328.61 337.93 345.37 379.36 415.71 430.14 451.09 482.92 499.87 511.74 528.93 549.79 568.60 571.15 549.61 568.91 600.91 626.20 670.87 708.80 725.45 744.69 726.64 668.42 627.32 624.86 599.88 567.86 540.44 505.33 447.85 385.06 288.13 189.50 110.33 52.52 6.70 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		187.68 233.40 285.26 302.04 296.50 294.71 310.17 325.68 326.72 334.90 357.09 386.57 411.80 459.93 483.11 494.96 503.49 502.96 515.47 526.03 532.20 532.73 548.00 577.58 615.14 653.84 686.68 706.44 719.94 713.37 679.22 641.59 628.19 609.54 599.41 583.98 553.00 507.81 460.59 372.88 261.19 168.75 102.05 39.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		178.25 199.15 276.86 278.21 279.02 273.07 282.14 310.43 319.29 327.52 330.01 345.98 403.36 449.52 479.20 479.95 489.92 489.91 490.14 497.04 513.37 529.85 546.16 565.96 594.58 626.51 660.95 686.83 694.71 700.58 685.30 660.21 643.73 630.53 612.26 595.27 578.30 546.37 510.42 450.31 346.42 241.27 159.96 91.38 27.42 1.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		177.69 191.30 275.16 254.35 257.31 258.11 266.04 293.48 294.87 304.33 312.50 326.14 378.18 414.50 461.43 463.09 464.49 452.87 465.21 484.97 506.12 530.06 542.06 559.82 587.00 618.51 644.76 662.06 679.23 679.51 687.34 689.50 666.98 640.47 619.78 599.68 591.28 587.47 554.66 504.14 424.03 322.09 228.23 146.62 73.32 19.52 0.44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		162.28 168.49 243.48 254.75 245.90 235.99 258.86 273.95 275.42 283.74 282.32 303.09 334.27 383.19 420.19 437.87 453.61 439.01 449.63 486.42 522.26 541.47 550.83 555.58 589.83 620.13 649.22 649.57 648.23 668.89 704.72 711.53 691.49 658.33 626.66 604.56 608.32 606.44 584.76 550.75 490.90 401.82 306.11 212.51 127.18 57.48 15.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		155.87 174.32 240.66 246.85 235.81 235.51 244.75 249.42 245.38 249.58 247.99 280.11 299.69 350.49 389.03 414.42 420.44 427.92 450.92 489.08 536.93 552.58 554.86 552.98 587.87 622.90 648.74 636.53 625.83 642.24 694.63 721.54 704.91 676.89 640.39 618.89 622.06 618.58 611.53 588.69 540.72 477.17 391.04 290.73 196.12 116.73 54.66 12.88 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		138.94 164.13 222.35 234.82 217.71 214.43 221.15 225.78 224.86 226.65 230.15 259.81 281.22 324.49 372.42 410.80 421.79 431.58 449.64 491.21 526.92 552.91 555.43 560.72 581.77 615.39 634.64 613.69 606.41 625.04 684.26 716.73 706.01 689.39 657.79 632.38 634.36 637.62 626.44 617.61 578.95 521.04 466.72 380.59 272.80 186.40 113.76 53.20 13.42 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		118.91 140.37 206.54 217.82 216.89 177.97 185.46 200.90 206.05 208.67 215.02 242.37 267.38 312.63 358.92 389.86 417.62 433.87 447.85 493.66 530.30 546.35 548.62 564.71 590.73 608.94 609.99 593.37 591.80 622.23 671.50 699.17 703.91 704.21 673.40 642.72 639.63 645.29 637.08 633.65 608.58 563.75 517.98 459.77 358.21 254.36 173.85 102.61 48.53 13.14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		130.74 152.96 217.00 211.35 188.59 164.42 164.43 181.02 186.36 196.04 209.78 227.48 250.30 281.40 325.52 369.65 399.31 410.26 437.45 477.18 510.84 523.94 529.24 547.34 574.21 584.08 578.96 571.07 580.76 619.55 667.35 704.39 718.66 707.05 688.54 664.79 643.09 644.30 638.27 637.68 632.49 598.65 554.06 509.17 432.40 330.57 237.91 156.37 92.20 40.20 5.65 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		135.53 156.88 186.76 179.59 147.45 139.64 149.21 161.64 172.63 186.03 199.84 215.54 234.36 255.89 276.71 311.25 344.10 370.74 404.35 438.02 468.55 489.71 504.39 516.13 531.42 538.79 538.36 540.92 550.02 598.71 661.90 696.99 712.05 715.34 701.08 686.00 665.27 656.78 656.25 648.56 643.82 625.81 586.66 532.40 483.02 407.06 304.58 215.54 140.41 78.84 27.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		92.26 128.19 180.33 178.92 154.85 144.16 138.20 146.06 162.25 175.14 191.69 213.95 228.27 233.89 246.18 278.54 312.64 337.29 365.69 392.93 418.19 440.21 460.99 472.28 474.59 478.64 487.67 493.24 519.23 550.27 616.70 682.77 705.92 713.49 702.53 694.99 686.28 676.95 673.24 664.31 649.04 642.39 608.48 558.75 506.48 451.84 370.78 275.30 190.67 118.84 61.02 13.87 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		77.75 112.91 164.33 159.25 149.60 138.15 133.83 140.56 157.20 172.60 189.95 212.82 222.68 223.98 229.64 254.74 287.27 318.10 344.63 373.12 396.92 410.82 426.94 433.31 432.64 433.42 452.30 465.47 480.72 508.25 552.41 626.11 680.12 676.70 671.35 672.48 675.48 685.56 691.11 688.85 666.85 646.96 622.27 581.45 529.03 475.85 424.30 348.24 255.27 166.87 99.06 41.08 3.55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		85.75 125.65 178.24 175.46 164.78 133.44 133.23 139.36 153.58 170.31 184.35 209.44 216.35 214.70 221.12 246.58 281.52 318.18 348.90 373.97 392.80 404.64 414.81 421.59 425.01 425.18 432.45 447.27 452.80 466.88 498.01 558.41 624.52 646.38 634.55 643.69 652.99 679.22 701.72 711.79 699.37 665.96 633.94 605.71 555.40 502.38 457.32 406.93 320.62 225.96 142.27 76.23 23.93 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		171.74 181.94 165.54 168.45 152.84 154.02 131.06 134.85 144.26 158.00 177.41 201.18 209.36 205.84 209.32 240.87 275.40 312.61 346.88 378.46 402.78 411.61 418.51 427.63 432.21 433.22 430.81 434.04 439.66 441.06 463.47 497.35 553.11 604.04 614.12 611.50 639.34 670.96 702.59 725.42 722.74 703.69 657.53 628.79 591.47 537.93 485.63 434.56 373.56 287.32 193.97 113.63 52.97 11.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 
		181.00 161.90 154.04 134.44 142.31 126.04 127.42 123.88 127.90 143.38 167.72 193.86 200.16 196.67 199.19 233.35 270.38 307.45 342.30 376.13 401.24 411.38 416.59 418.98 425.97 434.23 432.94 432.65 435.57 435.35 435.26 467.17 503.61 554.09 594.14 600.24 624.75 652.59 692.60 722.36 724.78 731.32 700.75 647.48 619.37 580.63 514.98 461.14 407.53 335.75 239.97 148.31 79.91 32.55 1.78 0.00 0.00 0.00 0.00 0.00 0.00 
		172.14 165.04 148.82 128.78 141.71 128.25 138.74 105.78 112.38 127.21 151.66 181.64 192.18 190.48 196.49 226.67 265.33 303.09 337.73 369.52 392.49 403.69 407.63 409.52 413.78 425.10 427.20 433.14 440.74 437.15 435.54 446.87 481.92 519.52 567.47 598.45 613.72 633.32 667.42 701.10 715.33 733.02 737.57 691.93 638.32 603.36 541.10 484.87 429.25 355.64 269.30 176.67 97.88 47.06 13.33 0.00 0.00 0.00 0.00 0.00 0.00 
		183.45 151.22 145.70 136.44 148.77 131.79 125.75 94.06 97.93 117.24 136.10 169.46 181.38 186.85 196.44 222.79 259.47 296.72 327.73 358.10 381.67 392.89 395.32 397.02 404.47 412.71 419.44 429.12 438.60 440.84 444.73 445.76 463.42 490.70 526.74 571.05 600.02 603.03 633.58 667.03 688.70 727.82 747.84 730.48 667.33 610.28 553.08 496.34 435.40 356.12 279.99 193.89 108.50 52.96 19.70 1.28 0.00 0.00 0.00 0.00 0.00 
		195.61 162.36 157.40 152.12 143.57 133.69 119.14 106.08 113.39 126.97 141.60 162.54 174.57 187.17 203.38 229.48 256.63 287.95 317.51 344.62 366.48 378.24 382.13 384.46 391.60 397.38 404.40 411.21 427.61 438.72 450.13 458.51 459.17 481.82 500.26 532.09 571.25 583.54 600.54 633.42 675.23 699.86 728.23 733.29 693.22 619.04 546.79 490.05 425.43 353.26 276.80 198.40 114.65 54.58 20.12 2.76 0.00 0.00 0.00 0.00 0.00 
		191.36 173.09 170.76 170.34 152.84 131.81 127.92 130.31 149.91 157.03 163.30 173.29 187.13 201.04 215.01 235.72 254.07 275.76 300.01 327.84 350.81 362.44 367.24 369.73 373.17 374.79 378.54 381.75 400.30 423.66 446.45 460.79 464.59 471.56 488.03 509.77 550.99 572.40 583.07 604.33 633.55 678.15 700.50 712.29 687.43 631.50 545.10 472.43 406.05 341.62 269.04 192.27 122.28 59.71 17.88 2.22 0.00 0.00 0.00 0.00 0.00 
		187.80 166.74 173.93 158.05 166.60 140.85 146.10 157.87 180.94 186.50 187.19 186.18 193.19 214.55 238.11 250.77 249.89 259.88 278.70 307.40 331.85 344.53 347.55 348.74 350.42 350.05 351.82 355.57 371.50 406.06 443.00 465.96 472.29 462.56 475.14 492.58 516.31 552.79 569.73 577.53 596.41 639.95 674.97 682.34 663.06 616.61 546.42 460.43 388.80 327.98 260.83 193.21 130.48 71.06 26.74 4.70 0.00 0.00 0.00 0.00 0.00 
		153.39 157.48 177.69 164.28 167.52 134.89 153.21 180.92 202.34 207.49 201.07 191.38 200.44 224.06 250.52 256.95 249.01 247.01 257.41 284.33 310.24 327.01 328.56 326.84 327.18 328.89 332.70 338.81 353.55 387.87 425.00 454.54 464.93 466.99 462.10 484.33 493.48 513.51 542.30 547.88 571.35 575.16 616.07 655.88 651.48 630.58 574.11 485.05 392.07 317.83 256.68 197.11 140.91 86.92 38.52 13.71 3.22 0.00 0.00 0.00 0.00 
		148.27 120.41 178.54 155.38 138.62 129.48 153.63 183.79 205.00 207.33 208.15 205.08 222.40 236.77 248.77 253.60 247.73 239.43 236.29 258.12 284.10 303.43 307.67 306.09 311.01 312.65 317.28 330.67 354.47 389.84 423.58 438.73 446.48 452.99 451.35 462.41 485.36 482.61 503.49 517.17 538.42 540.77 554.61 620.91 645.94 624.28 577.18 506.87 418.83 334.30 258.99 203.29 154.65 105.90 60.77 27.64 9.39 0.00 0.00 0.00 0.00 
		102.05 122.47 134.76 116.94 118.02 127.35 153.80 182.58 201.46 215.93 224.74 225.51 238.84 254.32 259.60 254.66 241.59 232.18 230.15 241.54 258.85 277.97 286.74 286.36 291.19 294.99 307.61 324.32 348.27 384.92 412.32 424.21 428.18 434.16 444.17 447.90 469.59 478.08 474.60 482.42 501.20 518.08 535.68 570.00 612.36 607.39 577.57 518.16 447.35 379.45 298.01 224.30 167.05 127.10 83.24 45.54 19.02 2.97 0.00 0.00 0.00 
		83.31 128.39 121.49 115.01 116.37 129.51 152.79 175.76 196.11 215.39 232.64 243.93 260.56 266.31 260.75 246.57 234.19 225.44 227.82 236.41 244.12 256.68 265.28 266.78 271.87 285.14 301.38 317.47 338.02 370.04 394.18 400.86 400.39 400.52 425.30 443.91 449.96 466.03 456.45 447.97 460.65 486.87 519.89 528.45 560.30 583.88 566.94 538.11 495.01 430.51 343.14 275.46 191.11 130.01 99.50 62.73 31.65 8.38 0.00 0.00 0.00 
		93.50 110.67 98.98 126.53 116.75 134.22 154.89 172.70 192.20 212.92 236.18 259.50 271.78 280.10 265.15 245.90 237.26 227.82 230.80 238.72 243.76 248.63 248.65 254.04 260.74 277.81 293.11 306.58 321.67 352.46 374.86 380.54 379.66 373.66 391.54 416.23 435.60 441.43 438.73 428.95 428.94 451.15 486.75 503.67 512.72 539.80 559.14 541.22 509.10 451.17 370.89 302.12 217.90 139.11 102.30 77.30 44.58 16.91 1.12 0.00 0.00 
		86.95 98.14 101.73 118.99 130.13 156.43 178.21 188.53 198.33 215.69 236.65 253.27 265.21 275.69 272.22 258.41 248.78 251.66 257.43 256.19 257.18 255.10 244.80 247.82 259.73 272.08 284.68 296.72 308.18 322.13 341.94 349.78 350.28 343.73 358.92 381.65 402.70 411.94 409.88 416.27 408.62 429.26 454.06 466.67 482.00 484.22 516.53 524.39 511.93 470.77 396.13 315.81 228.97 149.74 99.55 84.35 52.82 24.86 7.25 0.00 0.00 
		41.09 101.25 98.94 90.03 138.11 179.15 203.14 210.26 210.73 217.79 234.32 256.69 274.83 287.20 285.84 279.18 278.09 278.05 284.13 278.58 273.92 266.09 256.91 254.54 262.79 270.83 280.23 286.62 292.35 299.20 314.90 326.10 327.33 318.86 323.60 342.75 358.89 374.39 380.54 394.28 399.15 414.07 435.06 441.72 458.38 468.69 469.27 499.77 510.25 491.95 426.14 340.75 248.19 160.49 103.11 86.19 55.77 29.03 12.88 1.37 0.00 
		-8.87 91.52 91.66 93.65 156.65 204.64 229.78 229.38 226.73 225.63 233.73 256.45 273.93 292.32 301.00 292.78 296.31 295.76 299.08 293.03 283.76 276.55 268.48 261.05 267.25 278.62 285.92 287.74 282.75 285.34 296.77 307.29 310.65 305.48 299.75 304.93 321.72 340.36 354.44 363.29 380.77 389.92 399.99 415.40 425.20 449.13 451.17 463.38 487.06 490.12 455.44 380.46 278.02 179.76 113.92 81.58 53.88 31.43 16.17 4.23 0.00 
		-58.15 95.18 90.09 103.75 155.73 208.72 242.19 239.01 233.73 239.34 242.76 259.72 273.27 293.18 305.59 294.06 291.06 290.89 293.94 292.45 282.65 274.58 268.19 260.68 266.11 281.12 289.96 291.75 288.36 283.96 287.65 291.11 292.05 289.20 288.03 283.24 292.29 307.00 327.03 338.69 346.54 361.71 365.11 380.01 390.11 406.34 442.84 448.69 460.15 464.61 445.31 385.36 294.73 202.94 129.68 80.16 48.55 31.53 16.95 5.62 0.00 
		-100.74 96.71 102.17 125.94 159.52 190.27 228.07 231.74 223.26 232.38 237.84 261.27 281.87 287.24 292.12 288.37 281.22 279.94 279.04 279.42 270.17 261.31 255.58 252.11 255.52 272.67 284.62 290.54 290.30 286.55 284.28 284.22 280.37 276.95 277.24 275.51 272.19 275.74 295.38 313.12 318.40 324.35 326.10 338.42 357.50 378.08 421.99 438.22 446.16 446.84 423.48 378.11 295.08 205.65 136.15 87.01 47.14 28.46 15.52 5.54 0.00 
		-36.80 97.91 98.16 127.86 188.99 196.18 210.07 222.14 215.32 214.96 235.76 256.45 276.66 279.14 281.95 283.79 284.08 289.52 289.11 274.58 259.97 246.71 237.87 236.77 241.52 256.35 272.00 281.37 286.95 286.95 282.83 278.57 273.94 270.36 271.43 266.95 261.52 255.29 267.52 287.13 296.51 299.33 301.44 308.78 329.14 362.47 392.38 407.75 416.08 429.69 406.26 359.17 284.11 202.18 139.85 92.45 48.87 24.93 12.48 4.31 0.00 
		-7.66 79.52 104.06 134.08 187.96 193.12 200.44 216.59 212.93 216.70 239.72 264.84 286.60 302.54 303.54 287.77 279.81 288.82 285.65 274.24 262.74 248.75 237.46 234.28 230.20 242.06 253.40 262.88 270.82 275.43 274.57 267.12 261.47 260.41 260.00 254.63 250.48 247.38 243.03 255.73 268.38 281.03 287.55 289.10 301.15 327.39 354.81 374.06 371.86 394.54 388.07 355.70 303.72 233.18 153.93 94.32 49.82 21.92 8.83 2.45 0.00 
		8.64 78.58 93.67 117.25 157.14 170.43 197.77 218.59 219.58 223.34 242.96 267.41 299.19 311.63 306.05 288.82 278.38 284.52 285.92 278.65 264.59 252.07 238.18 229.64 221.04 226.86 239.49 246.78 254.09 258.80 259.20 254.15 247.39 242.90 239.73 237.51 235.76 232.98 226.07 226.88 239.10 257.65 274.57 276.20 267.97 284.59 306.24 325.17 344.16 375.13 397.58 389.30 338.41 264.23 180.39 103.96 50.95 20.82 5.93 0.55 0.00 
		18.24 84.59 82.31 107.34 108.50 128.61 201.41 225.21 232.57 233.63 242.52 263.92 292.67 306.75 298.74 278.21 262.26 270.84 274.44 273.28 262.03 251.15 233.68 222.80 215.61 219.28 228.55 233.42 238.10 241.84 241.50 238.60 231.69 225.04 219.06 219.69 218.00 215.08 209.31 200.65 212.13 229.91 249.86 259.70 250.27 240.29 252.76 276.72 313.41 359.74 406.22 411.65 365.77 292.58 206.49 123.02 56.85 23.88 5.01 0.01 0.00 
		1.11 79.71 87.40 86.39 73.31 116.48 195.63 230.32 239.65 237.41 236.10 256.22 276.57 284.17 281.14 250.55 240.29 247.05 258.67 263.98 255.91 243.52 220.82 215.52 213.02 214.03 221.47 222.32 221.64 224.38 225.49 223.39 218.89 210.37 203.00 199.93 198.21 194.74 190.22 182.62 188.59 200.97 214.45 221.42 218.58 215.56 216.90 237.00 281.60 337.96 384.39 403.03 379.74 312.85 226.78 137.73 66.25 29.21 10.84 0.83 0.00 
		-30.41 70.95 68.35 86.45 86.93 117.71 184.71 223.41 243.27 240.25 244.78 264.66 275.58 274.37 261.94 238.28 232.09 237.71 249.44 251.60 242.39 224.45 211.15 206.20 210.86 212.56 213.82 211.45 204.88 205.28 205.70 206.02 204.31 200.24 194.88 185.45 176.26 171.58 169.17 169.36 169.51 176.89 179.34 177.99 179.25 187.51 206.32 228.20 266.88 314.47 359.05 384.10 374.82 322.68 237.83 151.61 79.06 36.82 17.36 6.19 0.00 
		-47.99 68.05 48.74 70.95 105.15 116.11 173.78 219.55 235.03 250.22 257.04 262.50 276.52 276.98 279.00 256.32 246.74 239.01 237.81 235.76 227.27 210.91 202.54 198.55 208.36 208.65 199.52 195.20 191.80 191.35 189.47 185.84 189.48 193.01 191.02 182.79 169.15 157.43 154.55 155.07 156.11 154.28 153.43 149.70 149.09 172.46 197.12 229.48 259.48 300.87 336.86 359.23 358.25 319.66 244.91 161.56 88.94 43.91 24.16 11.08 1.36 
		-39.88 51.84 46.83 45.00 87.47 112.71 161.83 202.57 219.08 241.50 261.39 267.32 275.52 272.21 272.96 265.82 250.96 251.74 244.69 236.12 211.35 194.71 188.03 190.01 197.91 191.22 179.16 171.01 174.60 177.44 173.80 169.38 169.14 175.81 180.37 175.33 162.74 144.52 139.97 142.70 143.06 138.26 132.81 131.16 137.42 162.74 200.84 235.79 260.91 281.35 308.60 326.68 336.95 315.95 249.66 170.17 93.84 48.10 29.55 15.90 3.88 
		-41.47 15.19 35.10 47.24 75.63 103.54 140.86 171.26 191.07 219.50 250.18 261.29 269.27 257.74 259.44 261.05 252.13 259.35 251.66 231.97 206.71 182.61 174.05 173.49 177.08 172.41 165.37 154.44 158.71 167.23 163.78 160.52 158.09 164.10 168.28 162.82 149.04 133.03 124.57 128.34 132.47 130.58 122.42 116.49 130.93 162.90 201.90 238.99 262.92 268.97 292.41 314.95 328.88 317.20 253.46 171.61 95.91 49.55 33.23 19.30 5.61 
		-16.42 9.37 22.59 51.17 69.46 76.79 104.22 121.14 146.69 193.58 223.44 243.97 251.50 241.58 255.72 266.16 260.85 262.94 243.47 226.96 202.07 175.89 163.80 152.61 153.41 153.24 151.42 148.49 154.26 168.43 160.46 152.31 147.26 148.80 150.27 143.03 131.13 117.23 109.96 118.67 128.77 128.79 123.17 120.84 130.68 166.10 208.24 240.77 261.67 260.03 287.67 312.30 330.01 318.12 253.89 166.76 94.19 48.90 34.42 20.28 6.33 
